"YT","RAIN","COT","OSS","CO2","TECH","LSP","LSS","WS","LCT","DM","FF","IBD"
-0.376346670161052,-0.874307976154287,-0.112960860177346,-0.826498278320729,1.11827526043437,-1.16541075940947,2.07957935898971,1.43096160416193,1.32536547097461,1.67207627005732,0.996844710421377,0.88281514461163,0.623791004905678
0.741360060425085,-0.373579348902497,-0.47462538771123,-1.18949684486068,0.225997274235179,-0.291631144963137,-0.708831424090285,0.257226619695291,-1.38775614175757,0.297277594267524,-0.118923990998169,-0.605137096104767,-0.180748746777099
-0.0996067564484702,-1.10219771209642,-0.702121930359935,0.393351860980975,-0.625930925461728,0.16260253780882,0.347282773873349,0.0363393082467757,-1.26595130092718,-0.678413368701869,0.178982203653473,-2.04720097222395,-1.58363850799668
-0.654289878607095,0.715659860663444,-0.279371035837961,-0.180783643152807,1.33093703645417,0.973932621738114,-1.60349215180391,0.541899682248005,1.22558045801787,-0.395264032075626,-1.03560965943548,-1.4586214643685,1.50142412261112
0.971164374061271,0.907640305684175,1.56420974922256,0.00218840129337854,0.755160164778093,0.235963106998465,-0.772911829139314,0.228958679777711,0.00173006670828157,-2.11225137780502,0.975072272979756,1.88692724579035,0.316645490653539
0.0134963115683865,-0.324805133785133,0.091093609568575,1.18276728772386,-1.24044740450407,-0.710992312644202,-0.815108351086142,0.360057648271416,-1.37785433641971,-1.41735668806672,0.463223342295976,0.761143571432787,-1.03796765558898
-0.916534667021545,-1.48158593228175,-0.462187981024542,-0.688825038725034,0.841632104460084,0.753500659456487,0.608405102054184,-0.699795431253935,1.40402756045711,0.183330727494662,1.96895431838902,1.68740868524223,3.25461097727004
1.70968856126164,0.594171138863542,-0.450438751827904,1.96360867768691,1.33704706202603,-1.60385852173407,-0.9059680854208,0.69847247519773,1.45123704531579,0.0508648613376759,-1.48434661883427,-1.8470398903073,0.817857978100523
-1.16810098994666,-0.854874687119545,0.0730966154107931,-0.441910422925586,-0.212640070558653,0.736754305503236,-0.842242980047357,-0.533689800546756,0.25745572181256,1.91689766282031,2.10670634833194,1.73224658185084,-1.11039497604198
-1.78103626015252,-0.829917536632547,0.131353009028611,0.781007950063791,-0.591545913982333,-0.979292907328621,0.018534997522787,-0.187292515290433,0.300780508295028,1.19096006977092,-0.496042402921364,-0.140425512105132,-0.977569125282424
-2.25313244856822,0.149106814964156,1.34563639889239,-1.13436748209853,0.798984409532817,-1.15672761951264,1.60280553732899,1.76526507109439,-0.624610781257114,1.26299483407386,-0.594540628818973,-0.390407607017163,-1.82255126311529
0.6511259695467,-0.976146041384047,-0.423361472072342,0.273041389468936,1.54910827672268,0.107948495437492,0.11205531994513,0.51494292286265,-0.523565461758358,-0.466811187253553,-0.350676164557328,-1.2957785734101,0.716525309466177
-0.532832625602767,-0.294684407656388,0.976942283768022,-0.763706558389942,-0.449885967076205,-2.04076151797439,-0.0924645445111261,1.795935139227,-0.141803793749389,0.12400258142337,-2.10387303517014,-2.50731781977287,-1.37322191025332
-0.275559356972283,-0.770974915815347,-0.6309804050454,-0.737607983989264,0.437068042022732,-0.697073395973472,0.916896959045909,0.653359589421923,0.618656624710086,-0.780585120651879,0.0270416437055059,1.12826747574548,1.16229917534955
0.289626972629046,0.392283707078743,0.219751181001007,-1.25657614092638,1.8095190179863,-0.821200141921222,-0.937413117859183,0.678440423421472,-1.15487492611866,-0.454831104530053,-0.350461098429543,-1.14232349135161,-0.689991047257275
-0.466484061790764,-0.846305904884495,-0.345672485091224,-0.0170698956009469,-0.242786464324929,-1.12415687101241,-0.0644537456964605,0.838168425297583,-2.436539220337,2.7932377652422,1.55049907586661,1.69184399020786,-0.625330762037722
-1.60806017494469,-0.843759930930453,1.0059050442053,0.760560550871686,-0.361860427127746,0.187475284117433,-0.174743167533837,1.00721563222518,2.0132398338558,1.19640344397633,-0.0132456921476282,1.44884946981753,-1.4541234840151
-1.94978379604199,-0.961888444288268,1.39731579966728,-0.171825915244101,-0.672434404914734,0.10759800583989,-0.396431717572045,-0.592731803705444,1.60227343187284,1.19790407019557,1.7331013197249,0.707429568786194,0.545727148415293
-0.340699918230981,0.0110496533565447,1.53536108075324,-0.265263394261249,-1.0826704624276,0.533813352946634,-0.365412005952728,-1.55938861061561,1.53542888198567,1.57300501218007,-0.580686826528367,0.555946134213029,0.0800673751320097
0.17472552733132,1.21494896542184,0.684528247552368,-0.423995996873209,-1.35625188887867,1.72240118719266,0.216505136186559,-0.489419835363958,2.63744355929853,1.16453178631661,1.1965460537006,2.20776370530328,3.54997525113906
-2.27777756077723,-0.888878515738284,-0.505352566351758,0.689272118280285,0.593281971433118,-0.158092785951653,-1.65547830875469,0.961036276123228,-2.34117570209947,1.18797042284556,2.3049064486981,0.780414339661651,-0.384152386943433
0.290524480947084,0.218101261446603,-0.124233092127789,1.05045042906015,-0.29203559590948,1.9884127728209,-3.02759594604176,-2.51023585600942,1.60945821546926,0.725372436589925,0.773881323619809,0.25972928520536,2.70185905502211
0.422306357473614,-0.656116999607038,0.301334745178827,-2.19402499653358,-1.41393186361165,-1.82173825400601,1.7663127103772,1.9223172711978,-1.14408057425234,-0.516374230649371,0.10039481983332,0.982278871474375,-2.55826737451326
1.29473736320671,-1.08851584728066,-2.08736714684124,-0.502965563297584,0.51275917033726,-1.71038749625598,0.872796173936965,0.822608604096456,-1.22574219616674,-1.99495301030739,-0.437735821923235,0.536012453690401,-2.4781405163692
0.164714018573954,1.0911308981077,1.4203970626931,0.880319117538282,-0.604524842917402,-0.998843015741668,-0.767535063529663,0.268668288183486,-2.50165845108129,-0.696015905333086,-0.596337011319929,0.310146525764473,-2.86285730525254
0.204953840800235,-0.569227321657799,-1.06897934731921,1.54835282944109,-1.71338042520059,-0.266109649784755,0.221748128895663,0.872065591971719,0.837057630777569,-0.334742305188539,0.0287276444025115,-2.21115114921814,0.197079752270378
0.604603626725806,1.6208101305906,-0.459351897002142,0.578006183928215,-0.666540633304246,-0.0899573849279468,0.0320636602527795,0.067026645001706,1.33017826404158,0.0883666817664689,-1.11648198758066,-0.715598703379634,1.32832359416927
-0.0191407691689314,-0.686988445583741,1.33166610954918,-0.13083383528347,-1.06934950358275,1.63968778719257,-0.424834276352352,0.42025513042312,-0.784826020150492,1.321064065842,3.08293677695456,3.73387382648912,2.08264491741969
-0.0797143473788086,0.656996703568632,0.409776277697745,0.607857026905798,-0.0800493864182336,-0.454475217840064,0.5278839195587,1.26571636757955,0.393186316912428,0.200355757535892,-0.0092439399608699,-0.658943417543587,0.141966475522672
0.115984464402805,1.1106922152347,0.472336504221015,0.217520387392552,0.748247344948633,1.04038427222299,0.713768633849949,-2.11365304758726,-0.106594422520619,-0.0571423276269979,-0.718810769989726,-0.171670863570557,-0.333752658429298
0.744173364048388,2.14072073006633,-0.749698629326992,0.526191223166367,0.992287348258555,0.170212943762884,-2.41625386231673,0.253075031142359,0.551887575255064,-0.867706127560422,-0.968796014439897,-0.0175464798780878,1.83280436364538
-0.431290603527693,-0.830971809132396,-1.60169156402432,0.461979537951275,0.487005333676022,0.871729796800228,1.07125745792869,-0.164511719582285,0.776613689861303,0.690370130583047,1.06359507726922,-0.334663368591995,1.62453655572944
-0.499528951911234,0.0764058561981353,-0.791447325580303,1.50399120650089,-0.773574527345658,1.13090660356739,0.741658322705883,-1.18349413343977,1.01435054938234,0.0170482537071901,-0.30102646286472,-0.520149386741624,1.06905920571211
-0.865162076755711,0.935824446199053,0.502010547640313,0.353009602570219,0.484279380891144,-1.83366284833122,0.762861017085885,3.12415951021745,0.907325467108036,-0.656396821649861,1.3304336356128,0.369840753718035,0.879382051264409
-0.957757283271874,-0.50166670286481,0.717195270520938,-0.398902404734734,-1.07965145555786,0.632668569216036,1.11362087330695,-2.9117794397401,-0.484840284617906,0.353572968026603,1.37719151845248,1.61447436414681,-0.832535482752419
0.326799971338638,0.59485346385118,0.0433551906169097,1.02355959954025,0.709756653395665,-0.45493359068401,-1.58248712121117,-0.63157051456807,1.76027297364195,-0.60755684640167,0.761147556484266,-2.34095952704749,0.453274622066529
1.54737222568518,-0.430651169136371,-0.394144346444174,-0.800870910576536,-0.16400365294094,-0.464623276288594,0.857105395988296,1.18300183260637,-1.35225053305574,-0.640006074167106,0.0894289769066181,0.216226176505226,1.25032929091935
-0.968859568864431,-1.13333905267279,0.380004825407965,-0.297780153902299,-0.406454687062378,-1.07246000961381,1.3817274895927,-0.559430377151294,-0.15097697163877,1.20070626572244,-0.658732250933144,-0.0635868655332037,-2.25894289780255
-0.188440426259463,-2.23717155976963,-0.622427952571525,-2.40109468243829,0.612738368586642,-0.355605484483183,1.96830941498882,-1.01109382621453,-0.910721242491937,1.61619993692804,0.653256329218321,0.575422627521229,-1.04933886304736
-1.03000116145592,0.514639572443142,0.511387206007391,0.193998228900719,0.35493597329444,-1.33859995471257,-0.742426305482579,-0.190043181292733,-1.01047716432079,2.50028257944598,-0.0593023019642114,0.425447905477836,-2.30430658565026
0.908086441860496,-0.341907115162922,-1.10137305663194,0.63054874598584,-1.92351871398073,-0.825345491938433,0.377990037934875,0.194057115183956,0.152400274767632,0.405356898902684,-1.10941747696555,-1.70799394248489,-0.982641419386924
-0.317381864708129,1.71787742881929,1.86141559956748,-1.72234774234449,-1.98629922477166,0.00680755356677968,-1.0489457203955,-0.941530337847875,3.30004221614008,-0.383603642762711,1.17087530981344,1.29497324827066,0.0550222679164065
0.179003966540422,-1.11637790865796,-2.70498912238434,2.53904641213465,2.06490401472519,-0.252292754750568,0.901976677652735,0.816907160190674,-1.14668105073803,0.895767691590123,-1.76790091944265,-1.35560328483822,-0.503362318985912
0.348028187729177,-0.488479619162847,1.41793781636752,-0.93202765273661,0.186260849628837,0.745835235315188,2.01119972568977,-2.2417751085672,-1.00886092247218,-1.12760361743379,2.54251501576829,1.84550510539384,1.08114581986209
-1.05427902127444,0.807332293407758,-0.655309498116006,-1.2920278081392,1.35214558584758,-2.2553819531545,0.969284252795916,3.43336652181867,-1.0637565081583,-0.232048420042853,-0.426580899860405,-1.34333340983208,-0.61669787796162
-0.104744288110701,-0.261008741670786,1.25228304742217,-0.329125469198937,1.42387183533754,0.831941726220936,-1.52998625683323,-0.228869705146501,0.00738238157845054,-0.520436923281103,-0.098676962459515,-0.318986572909786,0.83135895415117
-0.228342617094529,0.488059917826579,-1.46028743217333,0.299302194344734,-0.068415304889387,0.460062666962608,0.461783518332036,-0.0873619886597983,-0.181653841719891,-1.24327599616954,2.17342213298067,0.734312666351409,2.27732097231784
0.675355562427539,1.35278382096951,-0.330734876793339,-0.440187586812284,-1.30213553388525,-1.30342519481486,-0.986219269256888,-0.435102849796785,-1.04724679317186,-2.40690339456837,0.236451202429349,-2.5709628129467,-4.72789914293043
-1.23324469350631,2.17681559130925,0.210817790526989,0.496934162455209,-1.42605702269244,-0.49048901159487,-0.117433301801622,1.01039234762536,0.630727331762748,0.0853820984087313,-0.148588868018292,2.89315864228977,0.236357406643085
-1.19996154442278,0.051387111206838,-1.00949926422224,-0.89057085460159,-2.40884160605589,-0.333634412425833,2.14935588099304,0.334224574493964,1.311958725073,0.873355315285083,-0.998916706940606,-2.21109013819814,-1.63783927621456
0.765866576616108,-0.838095445235414,-0.534776646171061,0.731639832631132,1.57327897753296,-0.0412820141469488,0.470766653748611,-0.345092977868477,-0.224091578246916,0.161902377309919,-0.812971572712833,-0.484394016603503,1.13464831752694
-0.588097861282977,-1.08461500930842,0.495058274885941,0.126996462004796,-0.0735462886504976,-1.08843292682695,1.40937597661099,0.479749952448634,-3.67454409824169,-1.03569984344682,0.0337696569965101,1.42547995489695,-2.5740321531814
-0.660295829975576,-0.546532769073342,0.548494049782142,1.88904233606744,0.872665824048119,-1.2097420230348,-0.172731055143952,0.0328703498234036,-1.1401430666322,0.102028267437332,0.424377326897677,1.22667414266081,-0.49599269966438
0.113013522197344,-0.426509704704706,-1.22774261421895,0.379767693804555,-0.204903909956811,1.78466153632359,-0.96833649323621,-2.24957348334786,-0.205800796319985,0.565333891554041,-1.21670756973553,-0.810112445033938,-0.173184981661179
-0.320398799686039,-1.21099755539979,-1.00661264436047,-0.0448161139871802,1.26119194435528,-0.937492788337025,0.0206495127394852,1.06684995007035,-1.65136004526883,0.905605894247729,0.708215733525354,-0.064887938019735,0.141293178407174
1.86638149693879,0.597792997779025,0.207167201609838,0.136043976842453,0.298291440645197,-0.846107943394823,-0.216627939682346,2.21753885628513,-0.660665072154293,-1.84063960253053,-0.739815761447854,-1.51025892795688,-0.597877124199712
0.259531455767799,1.42389578908393,1.41740118033914,0.550276535752571,0.309227566485526,0.040215858227359,0.445174265730458,0.32144935522646,2.51962786599202,0.320231890549579,-0.0939647960116572,0.261743641697353,-0.31754140233315
0.16156007091807,-0.443298625558346,0.747089396555255,-0.808080397534084,-0.272791029401605,1.00998566187433,0.94310826373347,-1.41424093278766,-0.73641810785719,-1.51672417553003,0.185477935809272,-1.48224590156594,-0.728613935601558
0.931074909335354,-1.04033346567429,-1.51943307234853,-1.00699603251889,-0.087984183416195,-0.96364897355911,1.00721597616233,-1.38550124872752,-1.06458608527736,0.356439764716551,-0.797188354546425,-1.58157762502685,-3.72575986281548
-0.0599467492596211,-1.27389707840725,-0.720070739324317,0.858202267276623,0.925880812678206,0.275889897187711,-0.821323380637514,0.808909339458812,0.238728516522675,0.284039250605843,-0.817115415669986,-1.63178446435794,-0.563290589822009
0.0487397000774502,0.770151612011797,-1.83821203439613,0.0844163440587337,-2.70047279265272,1.18779031670322,-1.10281726940179,-1.7574984025487,1.21289533734304,-1.21738871318773,0.110374194085377,-2.69665938471635,-1.52140736974652
-1.07287540073396,0.031522621976529,0.784395864352993,-1.48179176140082,-0.855505101047477,0.153227527779883,-0.342833776388856,0.0809616379185338,0.0312815635154727,-1.23517865913523,1.50017085304217,0.849578449936774,-0.261705567129278
-2.29297143048067,-1.90485475143827,-0.871052149527092,-0.9651266161995,-1.10403579300387,-0.205099039495884,2.09402631652725,0.631248734612507,-2.07021695319966,2.32377064418768,1.39633925510548,0.445457838806299,-1.13010622782082
-1.20720685006434,-0.123755177145571,-0.0108663130165317,0.103600145420958,-0.393212709744721,0.34027481353123,-1.42041877462643,0.19068298664813,-1.92178337340817,-0.0927004439604356,-2.06193839301799,-2.5769003030842,-2.09861416562913
0.114109429797191,0.000328377213438334,0.609141558215759,1.1773236654154,-1.00528864307356,0.1083312942619,-0.334957439917351,0.448157671289555,-0.712640826741882,-0.838690757642246,-1.54364845184213,-1.61683094975002,-2.276718587291
-1.03329707910538,-0.843778344728857,-0.133051648058773,0.192566454895148,0.682137975116011,-1.01404802540234,1.79395966990578,1.3102631610924,0.224838505955366,-0.696595884174248,0.713938738864637,-1.58111329821642,1.28817006894454
0.688807752342063,-1.22133337042893,-0.849531062880063,-0.00723908878469659,1.27337781870638,0.3099485199524,1.08827358476163,-1.21700806312203,-1.10857884713649,1.76582901731113,-0.576341109623282,-1.47857680970623,-1.03400216934468
0.725083017674864,-0.452985993615507,0.115138725174226,-0.462310513259255,0.927049266153049,-0.874897682554739,0.409452500235133,-0.798570477437932,-0.957898160180226,0.565356081538734,1.92732666529791,0.767689229303543,-0.586287495753398
0.217380210939088,-0.702319931281128,-1.331337154012,-0.724387535647471,1.0855162221139,1.93139896153195,1.09531752881896,-2.9699805852913,0.39292635367186,0.594300093568937,-0.432392958429995,-1.11960068741224,0.951031373595879
-0.201656731618378,-0.674380385485126,2.37445827173169,-0.639016919876248,0.850809408657291,-0.891424160349301,2.99169662617607,0.134931903116661,0.911606126253612,0.528730533317678,0.215934631634353,2.1654560201682,1.5695510741496
-1.36568986058868,-2.30302319048591,-2.49583641731167,0.444142523918265,0.866213289418356,1.61151092407325,0.482298611188621,0.309898965255235,-1.37118605644847,1.23872882190573,1.03281907654458,-0.587027191916064,-0.949366231790957
-0.30893760867716,-0.149332904782873,2.20367615406188,-0.584054238178266,-0.984625602881257,0.432780271135672,-0.675933386308764,0.565527844536403,-0.608571399152637,-0.0942824659251004,-0.206846226946859,-0.167120237626135,0.794938393517506
-0.452902886537227,0.948689589970129,0.571396927069173,0.186265347755488,-1.78731703649892,0.591040269271896,-1.0816496446632,-1.14021497721082,1.56615124094504,0.64666052556746,0.596686087780763,1.12476435459207,0.00851920889990648
0.663229144519792,1.15636246052357,-0.583745237218935,-0.300342713730724,2.14701952442045,0.0125088324798785,0.682922747159665,-0.242226166077968,0.715980785492904,-1.59451842330235,-0.225691615298294,-0.755758885426951,1.53838839854977
1.3086295367487,2.07435248589762,0.274860357622418,0.159700413754183,-0.608840731481907,-1.39512667288427,0.963342929097836,-0.832400096362139,1.53831769233836,0.567921175862357,-0.575521796069297,0.586184868831539,-1.01249446001476
0.501040309894498,0.265289970321459,-0.0482891959610158,1.01999508545972,1.68209881019529,-0.0367244946864538,-0.784703880959419,-1.71051754956252,0.0840419093121852,-1.10785500741379,-0.726762149982054,-0.932010247702649,0.296925275241248
-1.12828853519737,-1.05200382914047,2.25246864177724,0.798351878707584,-1.61998447843025,-0.225819016130635,-0.113581768721651,-1.10203398432859,0.967610887455994,2.26006917652635,-0.407857667596146,1.06897401435191,-0.215913731288819
1.67099730539817,0.50234223621863,2.20798222218406,-0.044090271581282,-0.155795262456675,2.37280535501625,-1.30562180643075,-0.972027869695893,1.88317106857263,-1.32449979854227,-0.173695409864864,1.49939628555171,2.42728208000885
1.01035303245212,1.09984502312187,0.766845014645972,-0.992193431605077,-0.130185921231863,0.388245697761897,-1.62506336770148,-0.701546129583644,0.0211025743433749,-0.340742010118444,-0.134686833571881,-0.325464193283191,-0.306791854237085
0.223521215874458,1.88650483041417,-0.284191743792878,0.575852522768862,0.167954403268229,-0.11378725959955,-0.8767568480116,1.30161162123765,1.00822332906014,-2.03053951810777,-1.13439394206585,-0.0295161618335555,0.00829937179738882
-2.20648459320962,0.811253500689395,0.151645292541353,0.135781237800526,-0.954041390839007,0.0790244206973435,0.309912106693813,0.291695806042401,1.63627074874338,-0.211624913399996,-0.20302395916229,-1.0016735226399,-0.200377112052459
-0.954585618553158,1.41824380879396,-0.781106086643039,-1.01208196057172,-0.319356263078315,2.07653630553866,-1.0058918814505,0.926865732018293,2.13226759525099,-1.5572810880135,0.344028602104141,-0.879829005241474,2.76835475679665
-0.0685730672102366,0.439169901702954,-0.957398363247324,1.00402316383581,0.810850422501062,-1.61037814117329,0.994755847402849,-0.144471649291448,-2.00297563937183,-0.409746940466839,0.182186823721639,-1.57994043671597,-2.16128638045696
0.76130590156527,-1.2775016086011,-0.30434111795109,0.876095886998526,-0.0575533561695966,-0.0816089549525235,0.740813398050517,-1.48083649237946,-0.794202944515393,1.01499322925301,0.820436507590409,0.793268737070732,-1.11781186605568
-1.17990419995829,-0.861373205211443,1.5308786534036,-0.692968115760895,-0.56827358823646,0.151302044293491,1.01079741044437,0.429533658990428,0.677915289627511,2.15842095734866,0.459348906493592,2.30048402871984,0.674254342685189
3.21119895676729,1.88698587497109,-0.478305936644692,2.68180948338679,-0.464012178479885,0.286264937430229,-1.44822831036733,-0.550675990279832,0.0927810749146414,-3.56127574065077,-0.0462456155315621,-1.27948686368509,-1.98222616422434
-2.55382485095083,0.704087313182904,0.275964288525917,-3.13899312896842,2.49626913723505,1.38049495753901,0.86363984552889,-2.02557083632243,1.94585676053559,1.2503221274666,-1.35256401154886,-1.52927278766229,2.04179208285587
-0.235933949334065,-0.66772052533203,1.29277985593516,0.645956605503056,-0.681539758081261,-0.719604863335067,-0.428287593439743,-1.26462099760266,-2.06435795195436,1.67299555490813,-0.0794402611442894,1.44500056408217,-0.357415886476584
-0.259562643261435,-0.705714342057153,0.424010706580774,-0.480610133856287,0.639024315794198,-2.0388385537164,2.69688727870821,0.364212916986078,-0.650019375792349,0.531544752510004,-0.142170880715574,1.45904988404825,0.783909785974003
-0.663366916619193,-0.920718579914376,0.527765253770584,0.192807393685871,1.28337273160955,-0.527351130718042,-0.206944006130197,0.205080538826576,-0.405596523631814,0.00562211021957493,0.0150291501829657,0.65664777356836,2.0977127994668
-0.318990710826149,0.148473291996029,-0.653829982143573,-1.04925616100414,-1.06918610430193,-0.792470215529959,-0.799441907450488,1.38886237379855,-2.12499994212893,0.763285371087849,-1.44868993151721,-2.54401861423361,-1.88556876669248
0.742395157572315,-0.250017361132774,0.121675552673985,-0.24585186926655,-0.366263709420238,-1.91087336694802,0.265735536585545,1.65569758162953,-1.07092007196042,0.873732259941567,1.58760149320775,2.13180480892319,0.778872028299005
-0.874292675785773,-0.941768954111299,-0.986863054729454,-0.613729291010653,0.414995691392273,0.195251377280688,0.856728514604385,-0.0994446839100781,-0.417016218297401,1.05362211481387,1.17372924637235,-0.545289493408913,-0.0645947892676595
-2.08281376630328,1.21419901863892,-0.755594462248607,0.497692038896738,1.21511383357618,0.133217369348313,-1.88838596692954,0.0633332460932355,-0.620780659647001,0.853949466353773,0.331448323403428,0.224217358488812,0.317458981653721
0.0937679028102175,0.018566433000226,-1.16098995844004,0.456841757760867,1.13686422127868,-0.946696952107715,1.15138022005775,0.296662757803772,-0.34588212650867,-0.503090486552871,0.878539832567646,-0.538883081981942,-0.837893179194358
-0.00181981200279561,0.757831699457548,-0.442801523619572,0.730374039844885,-0.0667885949517715,2.14671447292115,-1.09810198787797,-1.26097725671351,1.27977677103335,1.71744288905367,0.199243401839775,1.69443577041173,2.91199388109306
-0.013100652371574,-0.380062699996006,0.334947784039575,0.399518813185011,0.364270046772317,1.4640487996602,-1.46268986305062,-0.0253069512979361,-0.853610711082487,-1.48519354336623,0.41743346581396,0.939312303232188,-0.446495595389531
0.667968074558104,0.174948713347219,-0.10065856814523,-0.0861377871174699,0.194713080945651,-0.624637239926145,2.07127832534446,-0.531920107979611,0.69555038214549,-0.611869785425564,0.743706248379822,-0.576118506930848,1.59991601265938
-0.0131677029521626,1.03352330902476,-0.975536842960497,-0.0963810493728022,0.2649364865303,1.33654739482348,-0.860986291560242,-1.95511983987913,0.26643108346805,-0.916937212495498,0.801241956168571,-1.97607424331341,0.842841885078569
0.776047030476303,0.675723995432471,-0.973216625621073,1.86373382233984,-0.189154595341058,-1.17393037442291,-1.9029361599352,0.00119668923610117,-1.6626739421814,-1.75776322156502,-0.561764908967756,-0.883890542115251,-2.07243997191971
-2.01073533263526,0.94128124291257,-1.34078652646553,0.851283491078538,-1.85752545366634,0.146820701379825,-0.702702797056335,-0.215166307926482,1.62237400821015,0.448329458102194,-0.0684325771580755,-0.9337848759071,0.93653751927227
-1.1281804949718,-1.82663007251395,0.414102402054408,-0.0592854618366041,-0.272458522069372,2.27716067027763,2.13827397987613,-1.49619255343391,-0.0505533543451351,0.229628374367922,1.58308720837573,1.49425454592328,0.774075391517157
0.34879957158572,0.177204381296563,0.274162429825081,1.50066953016993,0.288067785289902,0.929886408304686,-1.7997575664205,-0.0748267985940347,1.67554891291838,0.135432335368854,-1.30597410545291,-1.15431768069985,1.55901374477659
-0.352898482096924,-0.191807861947269,-1.41396295051925,0.451022941536234,0.381455103290408,-0.388098051011183,-1.44513531595462,-0.73690854491375,-2.04533073197498,0.300063203527396,0.774444476339956,1.69772782743266,-2.33536329942641
0.944774597917623,-0.650198710009829,-1.68193057318907,-0.0995630325040558,-0.0297595351186698,-2.16548078842393,0.483563926370588,1.18589975181726,-1.22993924814282,-0.0535046724728308,0.852140440377393,-1.61309135103577,-2.36430310936565
-1.00471985252646,-0.560696341260001,-0.0700861139491127,-1.02102751463047,0.408812399675477,0.725557957614508,0.900320611946205,-1.24837807960199,-0.208781957422818,-0.145010502287349,-1.86981730481599,-2.2545840620547,0.745311835117085
0.723902732496846,1.67576579329994,-0.460309029288299,0.346607005280016,-0.245687552660956,-0.830307381264326,-1.02645985041244,-0.501116098656854,-1.1124629465117,-0.896667526346297,-0.421039309227884,-1.4345321435954,-1.38538704607095
-0.668832740990364,0.430534600439241,-1.20714570347743,0.517299926175581,-1.72985213587392,1.68069936600971,-0.538531970846903,1.05856485544562,1.86891380152775,0.252785759810331,1.57916636185955,0.0403061762527119,2.66074822148467
-1.1130401937158,-0.144606620357246,1.0404412181286,-0.639980910158429,-0.187333955704389,1.3137644988747,-0.765435496982803,-1.48218552770307,0.70070497127048,0.58429015134822,0.217057492703108,0.96055210158761,1.80633652234486
-0.342805189366945,0.939025712144101,-0.0662050121858745,-0.998203710977064,-0.130120091331554,0.351377191638118,0.255636791627895,0.469420071924887,1.23532246238655,-0.232613519878266,-0.410047546027764,-0.699378313652243,-0.450787470835177
0.0497793231687396,-0.545496749523291,-0.0198577785368134,-1.32931604978871,-2.37751572077173,1.41019374903306,0.838157686829963,-2.41833859260866,-0.0536406206754463,0.400565426009043,-0.663402715803357,-0.63566626613071,-0.737118497198117
-1.22768196152554,0.138850363215646,0.615556223378135,-0.873582293537821,0.91229420870375,-1.53596141477142,0.616937696351861,1.72108937298808,0.848910271557223,0.261133472428639,-0.330960465661286,0.175214627625405,1.11033532795922
-0.764005910827448,1.44686231335255,0.420382969919601,1.07104687470886,-1.1051159424841,2.17360143710984,-1.54227150537717,-3.09781996603496,1.20677270256453,-1.83256875381892,0.29619757547483,0.978319395748613,2.82598826078759
-1.24618206161788,-0.332628086150536,-0.327954877427185,0.468129482172467,0.612495537136808,1.61774115014025,-0.240708925483648,1.08142814494847,-0.169732297714741,-1.28777011814531,0.0256067794324805,-0.389422190116076,0.0321326560492423
1.01677397775977,-0.799156272263214,-1.1344563021002,-0.927321793089823,0.24230360165906,1.22973346439395,0.819840158301803,-0.965433513906578,0.392678205222074,0.959343031376055,0.784034084806682,0.711781475358,2.21093620618963
0.723612624058863,-0.548292745132407,1.18226830511672,-1.5818156716694,-0.971379214795806,0.466904617815637,2.13581543439796,-0.34183284732074,-0.430832958851851,-0.654208817178368,-0.485795687992729,-1.10434837456914,-2.50305880150615
-1.03252713710511,-1.05079620451942,-1.7107858033122,-2.78399210945974,0.24186233076182,-0.808583405976713,2.9942708460461,1.92513065395803,-2.98326844875518,0.588849014226764,-0.338001492065484,-0.610321471154556,-2.74625170955572
0.557346004122758,0.252662491033329,1.3794490444046,-0.936595221275909,1.27579067505983,-0.481575258908435,2.4672053344905,1.20768109557087,0.825620679486146,-0.570327334220496,-1.04808789064461,-0.798385496655959,3.32274258519096
-0.255581423099522,0.327861853995298,-0.541005329157528,0.477875031833748,0.183779755043307,-0.40355415106761,1.88724976411755,-0.746721404370586,0.107964099943137,1.60636338472378,0.764857616102676,0.495842869470197,1.07340265062047
-1.11339175714667,0.855672400490503,2.07546679173333,-1.19529144352291,-0.288268153193212,1.35931062031207,-0.568913054194413,-1.78932465868415,1.63904122521516,1.30813585528271,1.37959751722344,1.97976377913801,1.42559124683994
0.421197439614804,1.80176227162749,-0.20476050301274,0.305301660949113,0.0398795727165739,-1.92370812930642,-0.335408700733959,2.02473716119969,0.973673756877491,-1.28144939178849,-0.462466404718082,-0.945964910909224,-1.05718345843787
-0.322950311846374,1.40524081174873,-0.551416985520336,1.73266163127779,-0.316339818018865,-0.325668059645363,-2.311287896212,-0.385404491833254,0.565725115083559,-0.937121127604281,0.785315082394969,1.13450896942343,0.687149730601116
0.880179901191522,-1.25079179413567,0.0411968667731968,-2.16316306849597,-1.58517187616385,0.564320947711312,-0.430721900847515,-0.870186861249315,-1.12940356527391,-0.962274409627602,-0.185485034883265,0.215400006985344,-0.647021911073561
-0.194863606775901,1.99910885447275,1.3170476310258,-0.119819499989917,0.160829909495481,-1.69904504040224,0.594378725045386,0.512051036409172,-0.0493659251653376,-0.0947260782046091,-0.466217907244145,-0.449608733350676,-0.240389510599612
1.18805498210378,0.139278487592147,-1.80965020341038,-0.975527419817999,-0.924235424001103,-0.532953963667761,0.858202642779391,-2.01040638186346,0.471196232192545,-2.88366000732029,0.0436628433663202,-1.23237368786373,0.318198807680807
